Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-24 09:30:00-04:00,167.12269592285156,168.3300018310547,166.94749450683594,168.02999877929688,6614343,0.0,0.0
2025-06-24 10:30:00-04:00,168.02999877929688,168.8000030517578,167.8000030517578,168.5850067138672,3455325,0.0,0.0
2025-06-24 11:30:00-04:00,168.66000366210938,169.2156982421875,168.4801025390625,169.09109497070312,2943416,0.0,0.0
2025-06-24 12:30:00-04:00,169.08999633789062,169.25,168.25999450683594,168.47000122070312,2673698,0.0,0.0
2025-06-24 13:30:00-04:00,168.4499969482422,168.61500549316406,168.22999572753906,168.33999633789062,1704491,0.0,0.0
2025-06-24 14:30:00-04:00,168.33200073242188,168.87449645996094,167.85000610351562,168.031005859375,2034396,0.0,0.0
2025-06-24 15:30:00-04:00,168.02999877929688,168.18960571289062,167.55999755859375,167.7100067138672,2754452,0.0,0.0
2025-06-25 09:30:00-04:00,168.64999389648438,172.1699981689453,168.5605010986328,172.00999450683594,7207756,0.0,0.0
2025-06-25 10:30:00-04:00,172.02000427246094,172.81500244140625,171.50999450683594,172.5399932861328,3338864,0.0,0.0
2025-06-25 11:30:00-04:00,172.5399932861328,173.36000061035156,171.72500610351562,171.74000549316406,2649459,0.0,0.0
2025-06-25 12:30:00-04:00,171.74000549316406,172.19000244140625,171.1300048828125,171.19500732421875,1800729,0.0,0.0
2025-06-25 13:30:00-04:00,171.1999969482422,171.52999877929688,170.7100067138672,171.48500061035156,1595829,0.0,0.0
2025-06-25 14:30:00-04:00,171.47999572753906,171.72999572753906,171.17660522460938,171.60499572753906,1301022,0.0,0.0
2025-06-25 15:30:00-04:00,171.6199951171875,171.8699951171875,171.10000610351562,171.5,2708045,0.0,0.0
2025-06-26 09:30:00-04:00,173.0500030517578,173.35000610351562,170.860107421875,172.23800659179688,6502541,0.0,0.0
2025-06-26 10:30:00-04:00,172.24000549316406,173.91000366210938,172.02999877929688,173.63999938964844,3460887,0.0,0.0
2025-06-26 11:30:00-04:00,173.6300048828125,173.89999389648438,173.10000610351562,173.57000732421875,2701697,0.0,0.0
2025-06-26 12:30:00-04:00,173.55999755859375,173.8874053955078,173.1699981689453,173.7899932861328,1553814,0.0,0.0
2025-06-26 13:30:00-04:00,173.8000030517578,174.4600067138672,173.72000122070312,174.1699981689453,2443826,0.0,0.0
2025-06-26 14:30:00-04:00,174.1699981689453,174.36000061035156,173.63999938964844,173.96499633789062,2171079,0.0,0.0
2025-06-26 15:30:00-04:00,173.9600067138672,174.64999389648438,173.8350067138672,174.44000244140625,3583089,0.0,0.0
2025-06-27 09:30:00-04:00,174.6300048828125,176.02000427246094,174.4907989501953,174.80999755859375,5169276,0.0,0.0
2025-06-27 10:30:00-04:00,174.80999755859375,175.5800018310547,174.47000122070312,174.71499633789062,3409181,0.0,0.0
2025-06-27 11:30:00-04:00,174.7100067138672,174.94000244140625,173.72999572753906,173.99859619140625,3368197,0.0,0.0
2025-06-27 12:30:00-04:00,174.01499938964844,174.4949951171875,173.78329467773438,174.02999877929688,2904431,0.0,0.0
2025-06-27 13:30:00-04:00,174.06500244140625,174.1999969482422,173.4801025390625,173.66000366210938,3668130,0.0,0.0
2025-06-27 14:30:00-04:00,173.6699981689453,174.3800048828125,172.72000122070312,174.19000244140625,4027495,0.0,0.0
2025-06-27 15:30:00-04:00,174.1750030517578,178.83999633789062,174.1750030517578,178.3800048828125,13493678,0.0,0.0
2025-06-30 09:30:00-04:00,180.52999877929688,181.5500030517578,177.4499969482422,178.0,11543925,0.0,0.0
2025-06-30 10:30:00-04:00,178.00999450683594,178.1300048828125,176.31500244140625,177.17999267578125,5272293,0.0,0.0
2025-06-30 11:30:00-04:00,177.19000244140625,177.42999267578125,176.8300018310547,177.3300018310547,4576711,0.0,0.0
2025-06-30 12:30:00-04:00,177.3300018310547,178.7100067138672,177.32000732421875,178.44000244140625,2990941,0.0,0.0
2025-06-30 13:30:00-04:00,178.42999267578125,178.5500030517578,177.47999572753906,177.55499267578125,2295760,0.0,0.0
2025-06-30 14:30:00-04:00,177.55999755859375,177.88380432128906,175.5,177.15499877929688,5151451,0.0,0.0
2025-06-30 15:30:00-04:00,177.15499877929688,177.66000366210938,176.80999755859375,177.33999633789062,4934331,0.0,0.0
2025-07-01 09:30:00-04:00,176.80499267578125,177.22000122070312,175.47000122070312,176.4600067138672,5521074,0.0,0.0
2025-07-01 10:30:00-04:00,176.4600067138672,176.4600067138672,174.66000366210938,176.03729248046875,4495233,0.0,0.0
2025-07-01 11:30:00-04:00,176.02999877929688,176.33999633789062,175.15499877929688,175.4600067138672,2899231,0.0,0.0
2025-07-01 12:30:00-04:00,175.44009399414062,176.5998992919922,175.3000030517578,176.1999969482422,2469410,0.0,0.0
2025-07-01 13:30:00-04:00,176.3697967529297,176.90499877929688,176.28500366210938,176.69000244140625,1994497,0.0,0.0
2025-07-01 14:30:00-04:00,176.69000244140625,176.96499633789062,175.8300018310547,176.8300018310547,1890730,0.0,0.0
2025-07-01 15:30:00-04:00,176.83999633789062,177.0,176.53990173339844,176.86000061035156,2139424,0.0,0.0
2025-07-02 09:30:00-04:00,176.34500122070312,178.11000061035156,176.13999938964844,177.92649841308594,4472118,0.0,0.0
2025-07-02 10:30:00-04:00,177.94000244140625,178.8188018798828,177.5,178.55999755859375,2141770,0.0,0.0
2025-07-02 11:30:00-04:00,178.55999755859375,179.3300018310547,178.45480346679688,178.85499572753906,2386686,0.0,0.0
2025-07-02 12:30:00-04:00,178.84500122070312,179.93499755859375,178.72479248046875,179.60479736328125,2283068,0.0,0.0
2025-07-02 13:30:00-04:00,179.61000061035156,179.82000732421875,179.0998992919922,179.14999389648438,1423389,0.0,0.0
2025-07-02 14:30:00-04:00,179.14999389648438,179.60000610351562,178.93499755859375,179.42999267578125,1776555,0.0,0.0
2025-07-02 15:30:00-04:00,179.47999572753906,179.82000732421875,179.17999267578125,179.75999450683594,2337673,0.0,0.0
2025-07-03 09:30:00-04:00,180.0,180.64999389648438,178.19000244140625,179.40499877929688,5497119,0.0,0.0
2025-07-03 10:30:00-04:00,179.4600067138672,180.0449981689453,179.36000061035156,179.77999877929688,2166335,0.0,0.0
2025-07-03 11:30:00-04:00,179.75999450683594,180.24000549316406,179.66000366210938,179.8715057373047,1901727,0.0,0.0
2025-07-07 09:30:00-04:00,180.13499450683594,180.33999633789062,178.50999450683594,178.72999572753906,5341077,0.0,0.0
2025-07-07 10:30:00-04:00,178.71730041503906,178.71730041503906,177.5500030517578,178.52000427246094,3265494,0.0,0.0
2025-07-07 11:30:00-04:00,178.4949951171875,178.67999267578125,177.39210510253906,177.72500610351562,2071844,0.0,0.0
2025-07-07 12:30:00-04:00,177.72999572753906,178.05999755859375,177.0,177.26499938964844,1843469,0.0,0.0
2025-07-07 13:30:00-04:00,177.27499389648438,177.67999267578125,176.67999267578125,176.68499755859375,1783605,0.0,0.0
2025-07-07 14:30:00-04:00,176.6699981689453,177.38999938964844,176.63999938964844,177.1699981689453,1604853,0.0,0.0
2025-07-07 15:30:00-04:00,177.17999267578125,177.66000366210938,176.93499755859375,177.5850067138672,2847279,0.0,0.0
2025-07-08 09:30:00-04:00,178.7550048828125,178.77999877929688,175.72000122070312,176.07000732421875,5645201,0.0,0.0
2025-07-08 10:30:00-04:00,176.02999877929688,176.8000030517578,173.9199981689453,174.33070373535156,4473673,0.0,0.0
2025-07-08 11:30:00-04:00,174.32000732421875,175.77999877929688,174.32000732421875,175.49000549316406,2281461,0.0,0.0
2025-07-08 12:30:00-04:00,175.49000549316406,175.58999633789062,174.92010498046875,175.1199951171875,1627360,0.0,0.0
2025-07-08 13:30:00-04:00,175.1300048828125,175.2899932861328,174.75999450683594,174.77000427246094,1361048,0.0,0.0
2025-07-08 14:30:00-04:00,174.77999877929688,174.97000122070312,174.4447021484375,174.96499633789062,2030100,0.0,0.0
2025-07-08 15:30:00-04:00,174.97000122070312,175.25,174.60499572753906,175.16000366210938,3678496,0.0,0.0
2025-07-09 09:30:00-04:00,176.11000061035156,180.27999877929688,175.64999389648438,179.52999877929688,8302745,0.0,0.0
2025-07-09 10:30:00-04:00,179.50999450683594,179.58999633789062,176.4199981689453,178.8699951171875,4357649,0.0,0.0
2025-07-09 11:30:00-04:00,178.8800048828125,179.14500427246094,177.66000366210938,178.0,2358266,0.0,0.0
2025-07-09 12:30:00-04:00,177.97999572753906,178.72000122070312,177.97999572753906,178.25,1652374,0.0,0.0
2025-07-09 13:30:00-04:00,178.26499938964844,178.66000366210938,173.8800048828125,177.24000549316406,6157366,0.0,0.0
2025-07-09 14:30:00-04:00,177.30999755859375,177.72000122070312,176.89999389648438,177.38999938964844,2364327,0.0,0.0
2025-07-09 15:30:00-04:00,177.38999938964844,178.1199951171875,177.24000549316406,177.72000122070312,2157594,0.0,0.0
2025-07-10 09:30:00-04:00,176.77999877929688,177.13999938964844,175.75,176.27499389648438,4908137,0.0,0.0
2025-07-10 10:30:00-04:00,176.27999877929688,177.7449951171875,176.05999755859375,177.5,3269263,0.0,0.0
2025-07-10 11:30:00-04:00,177.5,177.89999389648438,177.0399932861328,177.8699951171875,2349077,0.0,0.0
2025-07-10 12:30:00-04:00,177.84500122070312,179.57000732421875,177.66000366210938,179.3000030517578,2717364,0.0,0.0
2025-07-10 13:30:00-04:00,179.3000030517578,179.58999633789062,178.5500030517578,178.77499389648438,2461179,0.0,0.0
2025-07-10 14:30:00-04:00,178.77999877929688,179.02000427246094,178.3300018310547,178.88999938964844,2314273,0.0,0.0
2025-07-10 15:30:00-04:00,178.8800048828125,178.97000122070312,178.35000610351562,178.69000244140625,2991261,0.0,0.0
2025-07-11 09:30:00-04:00,177.74000549316406,178.9199981689453,177.54049682617188,178.4949951171875,4343053,0.0,0.0
2025-07-11 10:30:00-04:00,178.5,180.02499389648438,178.48500061035156,179.9846954345703,3531461,0.0,0.0
2025-07-11 11:30:00-04:00,179.9949951171875,181.97999572753906,179.97999572753906,181.10000610351562,4751043,0.0,0.0
2025-07-11 12:30:00-04:00,181.11000061035156,181.77999877929688,180.6699981689453,181.69000244140625,2265448,0.0,0.0
2025-07-11 13:30:00-04:00,181.69000244140625,182.61000061035156,181.30999755859375,182.07000732421875,2597549,0.0,0.0
2025-07-11 14:30:00-04:00,182.07000732421875,182.32000732421875,181.42999267578125,181.5800018310547,1931044,0.0,0.0
2025-07-11 15:30:00-04:00,181.5800018310547,181.6699981689453,181.24000549316406,181.25999450683594,2151938,0.0,0.0
2025-07-14 09:30:00-04:00,182.1300048828125,184.72999572753906,180.99000549316406,181.24000549316406,6990922,0.0,0.0
2025-07-14 10:30:00-04:00,181.1999969482422,182.1300048828125,180.71090698242188,181.86630249023438,2692310,0.0,0.0
2025-07-14 11:30:00-04:00,181.89999389648438,182.07020568847656,181.49000549316406,181.75999450683594,1478974,0.0,0.0
2025-07-14 12:30:00-04:00,181.75999450683594,182.94500732421875,181.57000732421875,182.30999755859375,1556476,0.0,0.0
2025-07-14 13:30:00-04:00,182.32000732421875,183.16000366210938,182.19000244140625,182.88999938964844,1518109,0.0,0.0
2025-07-14 14:30:00-04:00,182.88999938964844,183.10000610351562,182.25,182.625,1624788,0.0,0.0
2025-07-14 15:30:00-04:00,182.61000061035156,183.00999450683594,182.52999877929688,182.77999877929688,2257706,0.0,0.0
2025-07-15 09:30:00-04:00,183.94000244140625,184.58999633789062,182.77000427246094,183.5601043701172,5035206,0.0,0.0
2025-07-15 10:30:00-04:00,183.55499267578125,185.1999969482422,183.51499938964844,185.02000427246094,3397835,0.0,0.0
2025-07-15 11:30:00-04:00,185.02499389648438,185.02999877929688,183.80999755859375,184.33489990234375,2078120,0.0,0.0
2025-07-15 12:30:00-04:00,184.3350067138672,184.6999969482422,183.89999389648438,184.5625,1095521,0.0,0.0
2025-07-15 13:30:00-04:00,184.5500030517578,185.14999389648438,184.5301971435547,185.05999755859375,1544944,0.0,0.0
2025-07-15 14:30:00-04:00,185.0565948486328,185.39999389648438,184.27000427246094,184.47000122070312,2547391,0.0,0.0
2025-07-15 15:30:00-04:00,184.47999572753906,184.89999389648438,182.38999938964844,183.0500030517578,4806215,0.0,0.0
2025-07-16 09:30:00-04:00,184.3800048828125,185.1999969482422,183.0800018310547,184.9001007080078,4974044,0.0,0.0
2025-07-16 10:30:00-04:00,184.88499450683594,185.335205078125,184.27499389648438,184.9600067138672,3020029,0.0,0.0
2025-07-16 11:30:00-04:00,184.9199981689453,184.9199981689453,183.17999267578125,183.97000122070312,2340581,0.0,0.0
2025-07-16 12:30:00-04:00,183.99099731445312,185.2100067138672,183.9199981689453,184.97000122070312,1369433,0.0,0.0
2025-07-16 13:30:00-04:00,184.9600067138672,185.17999267578125,184.6199951171875,184.91000366210938,1125209,0.0,0.0
2025-07-16 14:30:00-04:00,184.88999938964844,184.9799041748047,184.07000732421875,184.13499450683594,1589295,0.0,0.0
2025-07-16 15:30:00-04:00,184.13499450683594,184.6300048828125,183.67999267578125,183.77000427246094,3623835,0.0,0.0
2025-07-17 09:30:00-04:00,183.11500549316406,183.92999267578125,181.5,183.5,6428431,0.0,0.0
2025-07-17 10:30:00-04:00,183.49000549316406,183.72000122070312,182.86000061035156,183.47000122070312,2332729,0.0,0.0
2025-07-17 11:30:00-04:00,183.4600067138672,184.0050048828125,183.16000366210938,183.94000244140625,1720551,0.0,0.0
2025-07-17 12:30:00-04:00,183.94000244140625,184.22000122070312,183.36000061035156,184.11000061035156,1703539,0.0,0.0
2025-07-17 13:30:00-04:00,184.11000061035156,185.05999755859375,184.0,184.91000366210938,1993163,0.0,0.0
2025-07-17 14:30:00-04:00,184.9149932861328,185.14500427246094,184.59500122070312,184.92999267578125,1889319,0.0,0.0
2025-07-17 15:30:00-04:00,184.91000366210938,185.1873016357422,184.41000366210938,184.72999572753906,2923440,0.0,0.0
2025-07-18 09:30:00-04:00,186.64999389648438,187.36000061035156,185.0500030517578,185.17999267578125,6619483,0.0,0.0
2025-07-18 10:30:00-04:00,185.19000244140625,185.97000122070312,184.72999572753906,185.6699981689453,2956468,0.0,0.0
2025-07-18 11:30:00-04:00,185.67999267578125,186.5399932861328,185.61000061035156,186.02000427246094,2191716,0.0,0.0
2025-07-18 12:30:00-04:00,186.0449981689453,186.35000610351562,185.69000244140625,186.1199951171875,1727677,0.0,0.0
2025-07-18 13:30:00-04:00,186.1199951171875,186.3800048828125,185.66000366210938,186.03500366210938,1580292,0.0,0.0
2025-07-18 14:30:00-04:00,186.02999877929688,186.03909301757812,185.4550018310547,185.74000549316406,1519566,0.0,0.0
2025-07-18 15:30:00-04:00,185.71189880371094,186.13999938964844,185.5,185.92999267578125,2102279,0.0,0.0
2025-07-21 09:30:00-04:00,187.1199951171875,190.83999633789062,187.0500030517578,189.86900329589844,7820895,0.0,0.0
2025-07-21 10:30:00-04:00,189.88999938964844,190.44000244140625,189.66000366210938,190.00390625,3017265,0.0,0.0
2025-07-21 11:30:00-04:00,190.0299072265625,190.3800048828125,189.07000732421875,189.82000732421875,2173345,0.0,0.0
2025-07-21 12:30:00-04:00,189.80999755859375,190.44000244140625,189.8000030517578,190.25999450683594,1668749,0.0,0.0
2025-07-21 13:30:00-04:00,190.25,190.88999938964844,190.25,190.72999572753906,1806306,0.0,0.0
2025-07-21 14:30:00-04:00,190.72000122070312,191.10499572753906,190.5500030517578,190.70010375976562,2142193,0.0,0.0
2025-07-21 15:30:00-04:00,190.6999969482422,191.25999450683594,190.6999969482422,191.1300048828125,2841729,0.0,0.0
2025-07-22 09:30:00-04:00,192.4199981689453,192.52999877929688,188.4949951171875,189.95970153808594,7422000,0.0,0.0
2025-07-22 10:30:00-04:00,189.94000244140625,190.86000061035156,189.83999633789062,190.14999389648438,2418900,0.0,0.0
2025-07-22 11:30:00-04:00,190.14999389648438,191.55999755859375,190.10499572753906,190.57000732421875,3083037,0.0,0.0
2025-07-22 12:30:00-04:00,190.57119750976562,192.1649932861328,190.52499389648438,192.05999755859375,2399024,0.0,0.0
2025-07-22 13:30:00-04:00,192.0500030517578,192.08900451660156,191.19000244140625,191.72999572753906,1822712,0.0,0.0
2025-07-22 14:30:00-04:00,191.72000122070312,192.52999877929688,191.67999267578125,192.2100067138672,2708720,0.0,0.0
2025-07-22 15:30:00-04:00,192.1999969482422,192.5,192.02099609375,192.11500549316406,2898259,0.0,0.0
2025-07-23 09:30:00-04:00,192.36000061035156,193.36000061035156,190.22000122070312,190.9600067138672,5739692,0.0,0.0
2025-07-23 10:30:00-04:00,190.97999572753906,191.02999877929688,190.17999267578125,190.63499450683594,2903594,0.0,0.0
2025-07-23 11:30:00-04:00,190.63999938964844,191.50999450683594,190.3699951171875,190.67999267578125,2309104,0.0,0.0
2025-07-23 12:30:00-04:00,190.6699981689453,191.19000244140625,190.2949981689453,191.08999633789062,1985040,0.0,0.0
2025-07-23 13:30:00-04:00,191.09500122070312,191.72999572753906,190.960693359375,191.4600067138672,2104199,0.0,0.0
2025-07-23 14:30:00-04:00,191.4499969482422,191.95669555664062,191.22999572753906,191.94500732421875,2755959,0.0,0.0
2025-07-23 15:30:00-04:00,191.94500732421875,192.10000610351562,190.5,191.6999969482422,4077536,0.0,0.0
2025-07-24 09:30:00-04:00,197.88999938964844,198.97000122070312,191.9499969482422,194.03500366210938,19246513,0.0,0.0
2025-07-24 10:30:00-04:00,194.02000427246094,195.3000030517578,193.12010192871094,195.3000030517578,6063417,0.0,0.0
2025-07-24 11:30:00-04:00,195.2998046875,195.32000732421875,193.16000366210938,193.55999755859375,4543844,0.0,0.0
2025-07-24 12:30:00-04:00,193.52999877929688,194.11000061035156,192.67030334472656,193.96029663085938,3156049,0.0,0.0
2025-07-24 13:30:00-04:00,193.96929931640625,195.16000366210938,193.8300018310547,195.14999389648438,2492405,0.0,0.0
2025-07-24 14:30:00-04:00,195.13999938964844,195.19000244140625,193.77000427246094,194.0,3032420,0.0,0.0
2025-07-24 15:30:00-04:00,193.97999572753906,194.1199951171875,193.0,193.17999267578125,4295390,0.0,0.0
2025-07-25 09:30:00-04:00,192.92999267578125,195.27499389648438,192.1300048828125,194.11500549316406,9820114,0.0,0.0
2025-07-25 10:30:00-04:00,194.11500549316406,194.7698974609375,193.4199981689453,194.66099548339844,3775781,0.0,0.0
2025-07-25 11:30:00-04:00,194.65499877929688,194.89500427246094,193.94000244140625,194.34500122070312,3785608,0.0,0.0
2025-07-25 12:30:00-04:00,194.32000732421875,194.58999633789062,193.82000732421875,194.18479919433594,2499221,0.0,0.0
2025-07-25 13:30:00-04:00,194.17999267578125,194.3699951171875,193.6999969482422,194.32000732421875,2312234,0.0,0.0
2025-07-25 14:30:00-04:00,194.34500122070312,194.86099243164062,193.8699951171875,193.92999267578125,3486787,0.0,0.0
2025-07-25 15:30:00-04:00,193.94000244140625,194.36500549316406,193.85000610351562,194.08999633789062,3053211,0.0,0.0
2025-07-28 09:30:00-04:00,194.4550018310547,194.82000732421875,192.1300048828125,192.656005859375,7351518,0.0,0.0
2025-07-28 10:30:00-04:00,192.64999389648438,193.13499450683594,191.91000366210938,192.1199951171875,4108225,0.0,0.0
2025-07-28 11:30:00-04:00,192.1199951171875,192.4600067138672,191.85499572753906,192.25,2518899,0.0,0.0
2025-07-28 12:30:00-04:00,192.25,193.13580322265625,192.10499572753906,192.91000366210938,2416133,0.0,0.0
2025-07-28 13:30:00-04:00,192.89999389648438,193.4199981689453,192.88009643554688,193.25999450683594,1984276,0.0,0.0
2025-07-28 14:30:00-04:00,193.27999877929688,193.3000030517578,192.59359741210938,192.8350067138672,1862078,0.0,0.0
2025-07-28 15:30:00-04:00,192.8300018310547,193.52000427246094,192.66000366210938,193.4199981689453,2853325,0.0,0.0
2025-07-29 09:30:00-04:00,193.2899932861328,194.55999755859375,192.99000549316406,193.9499969482422,7387228,0.0,0.0
2025-07-29 10:30:00-04:00,193.9499969482422,194.65499877929688,193.60000610351562,194.06509399414062,2983267,0.0,0.0
2025-07-29 11:30:00-04:00,194.05999755859375,195.5800018310547,194.0500030517578,195.47000122070312,3886816,0.0,0.0
2025-07-29 12:30:00-04:00,195.4499969482422,196.5,195.33999633789062,195.81309509277344,2733504,0.0,0.0
2025-07-29 13:30:00-04:00,195.82000732421875,196.22000122070312,195.4600067138672,195.9499969482422,2873734,0.0,0.0
2025-07-29 14:30:00-04:00,195.9499969482422,196.36000061035156,195.7100067138672,196.07000732421875,2550967,0.0,0.0
2025-07-29 15:30:00-04:00,196.05999755859375,196.66000366210938,195.8699951171875,196.44000244140625,3673980,0.0,0.0
